id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_2346.7611651991797_464,131.31007929737657,121.44010039121764,106.44010039121764,8.423947957382076,5,4.800981279549229,Moto,Sandstorms,High,Metropolitian,False,0,1,0,2346.7611651991797,2458.2012655903973,Aumento_Velocidade,1
pedido_2430.4034848011975_510,34.82824398612419,25.283182632971712,25.283182632971712,7.5884385683061275,5,4.588603467797268,Moto,Sunny,Low,Metropolitian,False,1,0,1,2430.4034848011975,2460.686667434169,Nenhuma,1
pedido_2352.7821825268193_469,126.68290129181477,109.95401728012745,94.95401728012745,8.99457874151922,15,4.72664356227892,Moto,Sandstorms,Jam,Urban,False,0,1,0,2352.7821825268193,2462.736199806947,Aumento_Velocidade,1
pedido_2365.0395623219424_474,101.31441252584392,89.31123577049952,89.31123577049952,10.313450402088417,10,4.588197259344579,Moto,Stormy,Low,Metropolitian,False,0,0,0,2365.0395623219424,2464.350798092442,Nenhuma,1
pedido_2341.7191852577826_461,132.99487182043347,130.9982384967392,115.99823849673919,5.814048429625868,10,4.946731557960654,Scooter,Foggy,High,Metropolitian,False,0,1,0,2341.7191852577826,2467.717423754522,Aumento_Velocidade,1
pedido_2365.9788248633786_476,136.19618260342702,113.16735614347547,98.16735614347547,12.436306445575765,5,4.902363538613761,Scooter,Windy,High,Urban,True,0,1,0,2365.9788248633786,2469.146181006854,Aumento_Velocidade,1
pedido_2360.530767141327_471,100.8377806675757,103.82436636731848,103.82436636731848,1.1698393275230048,5,4.829825377871536,Moto,Stormy,Low,Metropolitian,False,0,0,0,2360.530767141327,2469.3551335086454,Nenhuma,1
pedido_2349.263609556957_466,139.30555996837478,126.28630785930198,111.28630785930198,13.23778582421365,10,4.698709696145756,Moto,Sandstorms,Jam,Urban,False,0,1,0,2349.263609556957,2470.5499174162587,Aumento_Velocidade,1
pedido_2373.486129354145_483,98.17984851134004,83.42546318332718,83.42546318332718,9.264265961751045,15,4.624569035669623,Moto,Foggy,Low,Urban,False,0,0,0,2373.486129354145,2471.911592537472,Nenhuma,1
pedido_2393.4300325131667_492,98.71650902594666,84.84742998966702,69.84742998966702,4.9182659308990315,10,4.609653515798126,Scooter,Sunny,High,Metropolitian,False,0,1,1,2393.4300325131667,2473.2774625028337,Aumento_Velocidade,1
pedido_2363.7453116385886_472,130.6640269115096,110.57488774992242,95.57488774992242,18.753478930270248,15,4.64637805573662,Moto,Stormy,High,Urban,False,0,1,0,2363.7453116385886,2474.320199388511,Aumento_Velocidade,1
pedido_2364.050426680886_473,129.88870397355717,121.20481252638275,106.20481252638275,8.47091274564289,5,4.8024487105266385,Moto,Windy,Jam,Metropolitian,False,0,1,0,2364.050426680886,2475.255239207269,Aumento_Velocidade,1
pedido_2351.9835622494243_468,141.3178313642075,129.09909747931405,114.09909747931405,14.149593417684443,10,4.649713062597119,Moto,Foggy,High,Metropolitian,False,0,1,0,2351.9835622494243,2476.0826597287382,Aumento_Velocidade,1
pedido_2386.060427677297_489,123.29324824960905,100.6855480039713,80.6855480039713,7.424952403547859,10,4.798749301418198,Moto,Windy,Jam,Other,True,0,1,0,2386.060427677297,2476.745975681268,Rota_Reduzida,1
pedido_2335.007523936324_458,137.61740068824457,154.22809543301884,139.22809543301884,4.260917897481336,5,4.998326742282819,Moto,Sandstorms,High,Urban,False,0,1,0,2335.007523936324,2479.235619369343,Aumento_Velocidade,0
pedido_2350.893840568892_467,135.02967914844734,129.71719683428387,114.71719683428387,4.559078122449682,15,4.9526067497665425,Moto,Sandstorms,High,Metropolitian,True,0,1,0,2350.893840568892,2480.611037403176,Aumento_Velocidade,1
pedido_2368.6640293727546_478,132.5995064518903,124.60083216853425,109.60083216853425,15.896252297427818,5,5.0,Scooter,Stormy,High,Metropolitian,False,0,1,0,2368.6640293727546,2483.264861541289,Aumento_Velocidade,1
pedido_2416.937273586552_502,94.58990353618861,76.60875766279933,61.608757662799334,8.947673550810105,5,4.8652412943055,Scooter,Sunny,High,Urban,False,0,1,1,2416.937273586552,2483.546031249351,Aumento_Velocidade,1
pedido_2372.915386597427_482,131.54815814435725,121.49528726998565,106.49528726998565,9.11615058493167,5,4.653837638017855,Moto,Windy,High,Metropolitian,True,0,1,0,2372.915386597427,2484.4106738674127,Aumento_Velocidade,1
pedido_2367.4790336490214_477,135.3060443793462,121.27357442910949,106.27357442910949,14.411313520019272,15,4.742852978819929,Scooter,Sandstorms,High,Metropolitian,True,0,1,0,2367.4790336490214,2488.752608078131,Aumento_Velocidade,1
pedido_2382.541857993062_487,136.42878729320964,112.40424170356438,97.40424170356438,18.176044998974554,10,4.8721198893121285,Scooter,Windy,Medium,Metropolitian,False,0,0,0,2382.541857993062,2489.9460996966263,Rota_Reduzida,1
pedido_2372.284439782561_481,134.20702046845372,123.83623508280624,108.83623508280624,15.961317526027248,10,4.727785685900682,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,2372.284439782561,2491.120674865367,Aumento_Velocidade,1
pedido_2332.171597649928_457,186.02277930603088,163.72455709331527,148.72455709331527,12.924959446595869,15,4.196943679362246,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,2332.171597649928,2495.896154743243,Aumento_Velocidade,0
pedido_2385.701133622203_488,103.01473607984167,100.41594059338398,100.41594059338398,3.746919346165983,10,4.477019225047687,Scooter,Sandstorms,Low,Metropolitian,False,0,0,0,2385.701133622203,2496.117074215587,Nenhuma,1
pedido_2409.6864504075834_497,103.2964299702264,78.23466736269589,78.23466736269589,5.345936827818575,15,4.715239033968649,Moto,Stormy,Low,Metropolitian,False,0,0,0,2409.6864504075834,2502.921117770279,Nenhuma,1
pedido_2407.4857784393494_496,97.07196058382635,91.13765888381505,91.13765888381505,8.63773046591669,5,4.717565672640143,Scooter,Sunny,Low,Urban,False,0,0,1,2407.4857784393494,2503.6234373231646,Nenhuma,1
pedido_2392.6865270946455_491,122.82140450808562,96.38445192632702,96.38445192632702,2.3087111797392783,15,4.934090114670868,Van,Foggy,Jam,Other,False,0,1,0,2392.6865270946455,2504.0709790209726,Nenhuma,1
pedido_2400.1287107179724_494,111.04340742701856,111.14726275830515,96.14726275830515,11.75150112842395,10,4.684428808081173,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,2400.1287107179724,2506.2759734762776,Aumento_Velocidade,1
pedido_2421.5857463036978_504,104.97681966311636,93.07649374944518,78.07649374944518,11.877125813992965,10,4.753075750236345,Moto,Sunny,Medium,Metropolitian,True,0,0,1,2421.5857463036978,2509.662240053143,Rota_Reduzida,1
pedido_2399.2511855775865_493,136.31627502066308,110.82806763521448,95.82806763521448,20.480298464902212,15,4.758821970657011,Moto,Stormy,Medium,Metropolitian,False,0,0,0,2399.2511855775865,2510.079253212801,Rota_Reduzida,1
pedido_2409.938486764843_498,126.87643170650931,105.43340855386955,90.43340855386955,2.847630914112966,10,4.856184916015569,Moto,Foggy,Jam,Metropolitian,False,0,1,0,2409.938486764843,2510.3718953187126,Aumento_Velocidade,1
pedido_2380.695606599371_485,143.18182763652143,130.17396912353715,115.17396912353715,14.57339624507767,15,4.623921745994131,Scooter,Foggy,Medium,Metropolitian,True,0,0,0,2380.695606599371,2510.869575722908,Rota_Reduzida,1
pedido_2411.28046178882_499,127.1078617314641,111.74794106048897,96.74794106048897,0.0,5,4.898196023332144,Moto,Windy,Jam,Metropolitian,False,0,1,0,2411.28046178882,2513.028402849309,Aumento_Velocidade,1
pedido_2392.4040479878468_490,134.51104555526933,128.3753137292066,113.3753137292066,14.191530438008153,10,4.815510461202618,Moto,Sandstorms,High,Metropolitian,False,0,1,0,2392.4040479878468,2515.7793617170532,Aumento_Velocidade,1
pedido_2424.775787489282_507,98.14802361612992,91.75672071649797,76.75672071649797,4.074737884709878,15,4.632682321145098,Moto,Sunny,High,Metropolitian,False,0,1,1,2424.775787489282,2516.53250820578,Aumento_Velocidade,1
pedido_2413.8973900506485_500,124.36443532049907,108.9350456091916,93.9350456091916,3.4700216621596534,10,4.706094996725558,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,2413.8973900506485,2517.83243565984,Aumento_Velocidade,1
pedido_2435.196497469151_513,103.80292540613698,88.36482761424682,73.36482761424682,18.833796617979335,10,5.0,Moto,Sunny,Medium,Metropolitian,False,0,0,1,2435.196497469151,2518.5613250833976,Rota_Reduzida,1
pedido_2342.8727759007797_462,186.5482289557541,185.72477778753432,170.72477778753432,15.202744459050704,5,4.354028678689633,Scooter,Stormy,High,Urban,True,0,1,0,2342.8727759007797,2518.5975536883143,Aumento_Velocidade,0
pedido_2463.8924051736726_525,44.64666303284814,39.87735017707814,39.87735017707814,15.01343875420522,15,4.664821094178416,Moto,Sandstorms,Jam,Metropolitian,False,1,1,0,2463.8924051736726,2518.7697553507505,Nenhuma,1
pedido_2405.785289102364_495,132.35656536679525,117.9858611735554,102.9858611735554,8.292978612955519,15,4.626990663002901,Moto,Sandstorms,High,Metropolitian,False,0,1,0,2405.785289102364,2523.7711502759194,Aumento_Velocidade,1
pedido_2425.03642051734_508,131.5838888211861,110.20916263584155,95.20916263584155,8.271916415491829,10,4.756309941638515,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,2425.03642051734,2530.2455831531815,Aumento_Velocidade,1
pedido_2381.2925279674323_486,171.006937332339,154.1826004914454,139.1826004914454,3.1680288160518586,10,4.396054036494271,Moto,Stormy,Medium,Metropolitian,False,0,0,0,2381.2925279674323,2530.475128458878,Rota_Reduzida,0
pedido_2443.687079529068_517,102.00599211693107,99.99722246687293,84.99722246687293,11.498607560093706,5,4.558326069757765,Moto,Sunny,High,Metropolitian,False,0,1,1,2443.687079529068,2533.6843019959406,Aumento_Velocidade,1
pedido_2430.8124632626696_511,134.5611617538637,114.42231285670594,99.42231285670594,3.7927471609488723,5,5.0,Moto,Sandstorms,High,Metropolitian,True,0,1,0,2430.8124632626696,2535.2347761193755,Aumento_Velocidade,1
pedido_2427.755177483112_509,132.68192284103174,107.92115646433354,92.92115646433354,16.58173980711806,15,4.492538336091089,Moto,Windy,High,Metropolitian,False,0,1,0,2427.755177483112,2535.6763339474455,Aumento_Velocidade,1
pedido_2434.475530706735_512,132.4271324920622,102.40105532091336,87.40105532091336,0.0,15,4.489208983454212,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,2434.475530706735,2536.876586027648,Rota_Reduzida,1
pedido_2417.987207552393_503,142.57660926987654,119.23204535383354,104.23204535383354,17.541613422751258,15,4.829102288502551,Scooter,Sandstorms,Jam,Metropolitian,True,0,1,0,2417.987207552393,2537.2192529062268,Aumento_Velocidade,1
pedido_2453.1851847495914_520,99.51879187655749,87.54113383524697,72.54113383524697,2.249886727031391,15,4.579389767121474,Moto,Sunny,High,Urban,True,0,1,1,2453.1851847495914,2540.7263185848383,Aumento_Velocidade,1
pedido_2345.485949059594_463,201.2797775043354,203.30882145433162,188.30882145433162,19.021950159413116,10,4.33280150436603,Moto,Foggy,Jam,Metropolitian,False,0,1,0,2345.485949059594,2543.794770513926,Aumento_Velocidade,0
pedido_2421.618939931769_505,135.31850075111322,129.52562478541128,114.52562478541128,15.656649876114358,15,4.997112293675515,Moto,Sandstorms,High,Metropolitian,False,0,1,0,2421.618939931769,2551.1445647171804,Aumento_Velocidade,1
pedido_2435.631524120412_514,135.08231148926365,118.02516254541865,103.02516254541865,9.649787606992398,15,4.607469853139698,Moto,Windy,Medium,Metropolitian,False,0,0,0,2435.631524120412,2553.6566866658304,Rota_Reduzida,1
pedido_2480.794613279979_540,97.49009431361574,83.98393198503656,68.98393198503656,4.377780736281985,5,4.699231176854698,Moto,Sunny,High,Metropolitian,False,0,1,1,2480.794613279979,2554.7785452650155,Aumento_Velocidade,1
pedido_2469.085261711457_530,96.50378212545165,86.07379076971802,71.07379076971802,2.3719461901293473,15,4.8575630245156285,Moto,Sunny,Medium,Urban,False,0,0,1,2469.085261711457,2555.159052481175,Rota_Reduzida,1
pedido_2456.027960589841_522,128.35974406958636,109.42957929594034,94.42957929594034,5.370364896200202,15,4.70242948249053,Scooter,Stormy,High,Urban,False,0,1,0,2456.027960589841,2565.457539885781,Aumento_Velocidade,1
pedido_2422.0198153541196_506,126.55100793384632,133.87502675560324,133.87502675560324,4.703054440183529,10,4.585533544622394,Van,Stormy,High,Metropolitian,True,0,1,0,2422.0198153541196,2565.894842109723,Nenhuma,0
pedido_2467.978892796322_528,136.80719144610694,113.61066667653166,98.61066667653166,5.811802104606845,5,4.469395126945844,Moto,Windy,Medium,Metropolitian,True,0,0,0,2467.978892796322,2571.5895594728536,Rota_Reduzida,1
pedido_2456.0026625180963_521,102.9376896208834,100.976618972105,100.976618972105,12.88038719348392,15,4.461068453184487,Moto,Stormy,Low,Metropolitian,False,0,0,0,2456.0026625180963,2571.979281490201,Nenhuma,1
pedido_2474.4079617609455_535,130.35356069033986,100.19017523474056,85.19017523474056,10.58340693827615,15,4.777987523387789,Moto,Stormy,High,Metropolitian,True,0,1,0,2474.4079617609455,2574.598136995686,Aumento_Velocidade,1
pedido_2460.6209540972063_523,136.07765899363275,119.74319344883082,104.74319344883082,5.464786024236889,10,5.0,Moto,Foggy,High,Metropolitian,False,0,1,0,2460.6209540972063,2575.364147546037,Aumento_Velocidade,1
pedido_2445.364720922404_518,138.5919332238489,141.73159799565036,126.73159799565036,21.80106052027449,5,4.54989674802783,Moto,Windy,Medium,Urban,True,0,0,0,2445.364720922404,2577.0963189180543,Rota_Reduzida,0
pedido_2438.671405454648_515,144.22549106230286,129.452409047283,129.452409047283,19.486007460456054,10,5.0,Van,Sandstorms,Jam,Urban,False,0,1,0,2438.671405454648,2578.1238145019306,Nenhuma,0
pedido_2474.2459157664257_534,98.85015545851832,89.60197894109743,89.60197894109743,1.4138206335179349,15,4.9027548864406025,Moto,Foggy,Low,Metropolitian,False,0,0,0,2474.2459157664257,2578.847894707523,Nenhuma,1
pedido_2468.0322745118983_529,132.4946085953814,116.69042692584476,101.69042692584476,6.486371613650379,10,4.7802878799304995,Moto,Foggy,High,Metropolitian,True,0,1,0,2468.0322745118983,2579.722701437743,Aumento_Velocidade,1
pedido_2450.8791186843323_519,140.86091603675254,149.15551957602443,134.15551957602443,15.365629502359614,5,4.477533681719946,Moto,Stormy,Jam,Metropolitian,True,0,1,0,2450.8791186843323,2590.0346382603566,Aumento_Velocidade,0
pedido_2470.6828006419933_532,134.37619654620727,125.01786052108554,110.01786052108554,15.092791686254579,10,4.533318294628041,Scooter,Stormy,Medium,Metropolitian,True,0,0,0,2470.6828006419933,2590.7006611630786,Rota_Reduzida,1
pedido_2535.067485292541_569,48.1101388293739,41.300759525870966,41.300759525870966,9.556517403420813,15,4.808150348611927,Moto,Stormy,Jam,Metropolitian,False,1,1,0,2535.067485292541,2591.3682448184118,Nenhuma,1
pedido_2488.368231993564_543,137.00434819405214,104.72825982477906,89.72825982477906,10.030330249053996,15,4.797943631083966,Moto,Sandstorms,Medium,Metropolitian,True,0,0,0,2488.368231993564,2593.096491818343,Rota_Reduzida,1
pedido_2495.193801773435_549,131.03979234049356,104.27921441490764,89.27921441490764,4.941763375567941,10,4.669793453960942,Moto,Windy,High,Urban,False,0,1,0,2495.193801773435,2594.4730161883426,Aumento_Velocidade,1
pedido_2475.9587774904803_536,132.36481215780856,128.6307921272541,113.6307921272541,3.16251131208595,5,4.659451752206181,Moto,Sandstorms,High,Metropolitian,False,0,1,0,2475.9587774904803,2594.5895696177345,Aumento_Velocidade,1
pedido_2416.124524166581_501,177.86948640883256,188.73555703599897,173.73555703599897,4.446482656570042,5,4.31006697633258,Moto,Foggy,High,Metropolitian,False,0,1,0,2416.124524166581,2594.86008120258,Aumento_Velocidade,0
pedido_2477.4915096981763_538,128.21842588319305,122.38429842054734,102.38429842054734,16.14232519682475,15,5.0,Moto,Stormy,High,Other,False,0,1,0,2477.4915096981763,2594.8758081187234,Rota_Reduzida,1
pedido_2494.4828252849175_548,97.39833776986896,95.79035997755804,95.79035997755804,8.023409829460311,5,4.777864605741813,Moto,Sunny,Low,Urban,False,0,0,1,2494.4828252849175,2595.2731852624756,Nenhuma,1
pedido_2488.5065876853273_544,132.22962665275085,120.85859915709996,105.85859915709996,5.530467370924969,5,4.808034502908086,Scooter,Foggy,High,Metropolitian,True,0,1,0,2488.5065876853273,2599.365186842427,Aumento_Velocidade,1
pedido_2471.5199648776716_533,134.9979799031137,119.67903731419952,119.67903731419952,17.143327434912443,10,4.546359407035592,Van,Stormy,Medium,Metropolitian,False,0,0,0,2471.5199648776716,2601.199002191871,Nenhuma,1
pedido_2480.1645590723315_539,140.87825873637593,133.1523328030382,118.1523328030382,13.05860017254527,5,4.794916176565027,Scooter,Windy,Jam,Metropolitian,True,0,1,0,2480.1645590723315,2603.3168918753695,Aumento_Velocidade,1
pedido_2494.2641313698273_547,105.56841073131153,104.55299480278792,104.55299480278792,13.71079664155939,5,4.616723240600339,Moto,Stormy,Low,Urban,True,0,0,0,2494.2641313698273,2603.817126172615,Nenhuma,1
pedido_2442.571073674132_516,178.71053524317645,169.28133842312513,154.28133842312513,5.899952945798484,10,4.125606788292188,Scooter,Foggy,High,Metropolitian,False,0,1,0,2442.571073674132,2606.852412097257,Aumento_Velocidade,0
pedido_2532.51696135662_565,101.61481017132195,79.85113778400901,64.85113778400901,15.067774055371853,10,4.666479601947691,Moto,Sunny,High,Metropolitian,False,0,1,1,2532.51696135662,2607.368099140629,Aumento_Velocidade,1
pedido_2530.008015378189_563,99.84096604735662,87.37433098256724,72.37433098256724,12.596446916365206,5,4.658253616113285,Moto,Sunny,Medium,Metropolitian,False,0,0,1,2530.008015378189,2607.3823463607564,Rota_Reduzida,1
pedido_2466.4184257186535_526,177.37056104180246,152.76916209624721,137.76916209624721,12.678494384834615,5,4.4373477830310675,Scooter,Sunny,High,Metropolitian,False,0,1,1,2466.4184257186535,2609.187587814901,Aumento_Velocidade,0
pedido_2485.5121133577645_542,101.91172893558411,113.85327665423107,113.85327665423107,3.107390777391891,10,4.5688252862467476,Scooter,Sandstorms,Low,Metropolitian,False,0,0,0,2485.5121133577645,2609.3653900119957,Nenhuma,1
pedido_2483.7906581211423_541,141.19819794269358,136.71548862665236,121.71548862665236,11.324487376409987,5,4.4898704158014375,Moto,Windy,Jam,Metropolitian,True,0,1,0,2483.7906581211423,2610.5061467477944,Aumento_Velocidade,0
pedido_2516.8251726593344_555,133.23382719633193,111.69854149237314,96.69854149237314,14.809490091485523,5,5.0,Moto,Stormy,High,Metropolitian,True,0,1,0,2516.8251726593344,2618.5237141517077,Aumento_Velocidade,1
